Datetime,Open,High,Low,Close,Volume
2026-02-06 19:34:00+00:00,206.77,206.79,206.76,206.76,758
2026-02-06 19:35:00+00:00,206.65,206.71,206.65,206.71,688
2026-02-06 19:36:00+00:00,206.75,206.75,206.75,206.75,247
2026-02-06 19:37:00+00:00,206.68,206.77,206.55,206.77,1471
2026-02-06 19:38:00+00:00,206.79,206.8,206.62,206.65,834
2026-02-06 19:39:00+00:00,206.6,206.73,206.6,206.61,1115
2026-02-06 19:40:00+00:00,206.57,206.57,206.46,206.5,631
2026-02-06 19:41:00+00:00,206.47,206.49,206.4,206.4,987
2026-02-06 19:42:00+00:00,206.47,206.47,206.23,206.23,7581
2026-02-06 19:43:00+00:00,206.25,206.35,206.25,206.35,742
2026-02-06 19:44:00+00:00,206.365,206.4,206.26,206.26,1021
2026-02-06 19:45:00+00:00,206.28,206.365,206.28,206.365,727
2026-02-06 19:46:00+00:00,206.565,206.705,206.55,206.705,1632
2026-02-06 19:47:00+00:00,206.7,206.7,206.39,206.47,2431
2026-02-06 19:48:00+00:00,206.53,206.68,206.53,206.68,408
2026-02-06 19:49:00+00:00,206.86,206.86,206.71,206.73,962
2026-02-06 19:50:00+00:00,206.865,206.97,206.81,206.84,1631
2026-02-06 19:52:00+00:00,206.88,206.92,206.88,206.92,536
2026-02-06 19:53:00+00:00,206.83,206.83,206.83,206.83,219
2026-02-06 19:55:00+00:00,206.91,207.165,206.9,206.9,2206
2026-02-06 19:56:00+00:00,206.84,206.9,206.84,206.9,657
2026-02-06 19:57:00+00:00,206.91,206.94,206.64,206.64,1549
2026-02-06 19:58:00+00:00,206.61,206.61,206.37,206.37,1278
2026-02-06 19:59:00+00:00,206.335,206.455,206.28,206.285,2831
2026-02-06 20:00:00+00:00,206.25,206.32,206.045,206.045,1597
2026-02-06 20:01:00+00:00,206.28,206.3,206.26,206.3,500
2026-02-06 20:02:00+00:00,206.24,206.29,206.19,206.29,470
2026-02-06 20:03:00+00:00,206.285,206.62,206.27,206.62,4947
2026-02-06 20:04:00+00:00,206.67,206.73,206.6,206.6,1447
2026-02-06 20:05:00+00:00,206.67,206.89,206.6,206.89,2543
2026-02-06 20:06:00+00:00,206.91,207.1,206.84,206.84,2725
2026-02-06 20:07:00+00:00,206.85,206.95,206.82,206.95,1828
2026-02-06 20:08:00+00:00,206.92,206.98,206.86,206.945,2084
2026-02-06 20:09:00+00:00,206.93,207.005,206.9,206.96,1880
2026-02-06 20:10:00+00:00,206.96,206.965,206.79,206.87,2115
2026-02-06 20:11:00+00:00,206.92,207.0,206.79,206.79,2314
2026-02-06 20:12:00+00:00,206.81,206.85,206.745,206.83,3581
2026-02-06 20:13:00+00:00,206.85,206.88,206.85,206.88,548
2026-02-06 20:14:00+00:00,206.835,207.02,206.835,206.97,1955
2026-02-06 20:15:00+00:00,206.965,207.38,206.965,207.32,3834
2026-02-06 20:16:00+00:00,207.32,207.32,206.99,206.99,2262
2026-02-06 20:17:00+00:00,206.95,207.07,206.945,207.05,1408
2026-02-06 20:18:00+00:00,207.03,207.32,207.02,207.32,1810
2026-02-06 20:19:00+00:00,207.32,207.32,207.06,207.1,4782
2026-02-06 20:20:00+00:00,207.16,207.39,207.14,207.39,3064
2026-02-06 20:21:00+00:00,207.495,207.7,207.495,207.58,7442
2026-02-06 20:22:00+00:00,207.5,207.57,207.41,207.49,3760
2026-02-06 20:23:00+00:00,207.49,207.79,207.49,207.79,4285
2026-02-06 20:24:00+00:00,207.58,207.65,207.58,207.615,3285
2026-02-06 20:25:00+00:00,207.665,207.86,207.42,207.52,4354
2026-02-06 20:26:00+00:00,207.46,207.6,207.37,207.6,3479
2026-02-06 20:27:00+00:00,207.59,207.64,207.515,207.64,1515
2026-02-06 20:28:00+00:00,207.63,207.94,207.6,207.88,7969
2026-02-06 20:29:00+00:00,207.89,207.935,207.82,207.88,6518
2026-02-06 20:30:00+00:00,207.88,207.895,207.71,207.82,5163
2026-02-06 20:31:00+00:00,207.825,208.06,207.76,207.85,5681
2026-02-06 20:32:00+00:00,207.82,207.82,207.63,207.735,1515
2026-02-06 20:33:00+00:00,207.73,207.75,207.685,207.72,1558
2026-02-06 20:34:00+00:00,207.78,207.84,207.72,207.72,2186
2026-02-06 20:35:00+00:00,207.78,207.93,207.78,207.85,2589
2026-02-06 20:36:00+00:00,207.91,208.04,207.82,208.04,2537
2026-02-06 20:37:00+00:00,208.015,208.06,207.87,208.03,2357
2026-02-06 20:38:00+00:00,208.04,208.04,207.91,208.02,1201
2026-02-06 20:39:00+00:00,208.08,208.105,207.9,208.105,3860
2026-02-06 20:40:00+00:00,208.17,208.25,208.08,208.21,1328
2026-02-06 20:41:00+00:00,208.24,208.24,207.94,208.19,2595
2026-02-06 20:42:00+00:00,208.36,208.55,208.36,208.42,2818
2026-02-06 20:43:00+00:00,208.32,208.5,208.32,208.5,1273
2026-02-06 20:44:00+00:00,208.48,208.56,208.365,208.42,2119
2026-02-06 20:45:00+00:00,208.51,208.54,208.43,208.44,3694
2026-02-06 20:46:00+00:00,208.44,208.44,208.3,208.37,2105
2026-02-06 20:47:00+00:00,208.36,208.555,208.36,208.555,1167
2026-02-06 20:48:00+00:00,208.47,208.57,208.4,208.57,993
2026-02-06 20:49:00+00:00,208.36,208.56,208.36,208.56,754
2026-02-06 20:50:00+00:00,208.62,208.74,208.57,208.57,4239
2026-02-06 20:51:00+00:00,208.74,209.08,208.74,209.0,1668
2026-02-06 20:52:00+00:00,209.015,209.04,208.95,208.97,2173
2026-02-06 20:53:00+00:00,208.92,208.92,208.75,208.86,3748
2026-02-06 20:54:00+00:00,208.82,209.16,208.81,208.875,4789
2026-02-06 20:55:00+00:00,208.99,209.225,208.775,208.83,7710
2026-02-06 20:56:00+00:00,208.84,208.97,208.745,208.815,7029
2026-02-06 20:57:00+00:00,208.815,208.98,208.555,208.58,10831
2026-02-06 20:58:00+00:00,208.54,208.56,208.45,208.53,12305
2026-02-06 20:59:00+00:00,208.49,208.6,208.25,208.25,17968
2026-02-06 21:03:00+00:00,207.77,207.77,207.77,207.77,100
2026-02-06 21:25:00+00:00,207.58,207.59,207.58,207.59,300
2026-02-09 13:33:00+00:00,208.61,209.43,208.61,209.43,1331
2026-02-09 14:30:00+00:00,206.895,206.895,205.16,205.7,29769
2026-02-09 14:31:00+00:00,205.32,205.32,204.23,205.01,12279
2026-02-09 14:32:00+00:00,204.58,206.88,204.415,206.775,34414
2026-02-09 14:33:00+00:00,206.8,207.14,205.89,207.045,4776
2026-02-09 14:34:00+00:00,207.165,208.17,206.86,207.72,13392
2026-02-09 14:35:00+00:00,207.55,207.67,206.57,207.67,4514
2026-02-09 14:36:00+00:00,207.64,210.16,207.59,209.805,10084
2026-02-09 14:37:00+00:00,210.43,210.655,209.4,209.88,6295
2026-02-09 14:38:00+00:00,210.125,210.435,209.715,209.8,16372
2026-02-09 14:39:00+00:00,209.8,210.72,209.8,210.71,4829
2026-02-09 14:40:00+00:00,210.655,210.84,210.0,210.19,5492
2026-02-09 14:41:00+00:00,210.29,211.04,210.05,210.55,8391
2026-02-09 14:42:00+00:00,210.23,210.51,209.8,210.1,3641
2026-02-09 14:43:00+00:00,210.13,210.14,209.43,209.88,4603
2026-02-09 14:44:00+00:00,209.915,210.16,209.64,210.11,4456
2026-02-09 14:45:00+00:00,210.29,210.97,209.865,210.97,7026
2026-02-09 14:46:00+00:00,211.025,212.34,211.02,212.265,10900
2026-02-09 14:47:00+00:00,211.8,212.46,211.33,211.89,6650
2026-02-09 14:48:00+00:00,212.08,212.155,211.42,211.585,2406
2026-02-09 14:49:00+00:00,211.76,212.11,211.76,211.93,2990
2026-02-09 14:50:00+00:00,211.94,212.11,211.12,211.99,5208
2026-02-09 14:51:00+00:00,212.36,212.61,211.985,212.31,8587
2026-02-09 14:52:00+00:00,212.35,212.88,212.15,212.225,15131
2026-02-09 14:53:00+00:00,212.1,212.44,211.395,211.69,3545
2026-02-09 14:54:00+00:00,211.66,212.09,211.31,212.03,2803
2026-02-09 14:55:00+00:00,212.125,212.77,212.125,212.675,2829
2026-02-09 14:56:00+00:00,212.81,213.105,212.77,212.94,3737
2026-02-09 14:57:00+00:00,212.865,213.43,212.865,213.32,2249
2026-02-09 14:58:00+00:00,213.36,213.775,213.19,213.585,6009
2026-02-09 14:59:00+00:00,213.78,213.78,213.12,213.36,4966
2026-02-09 15:00:00+00:00,213.32,214.315,213.32,213.79,3009
2026-02-09 15:01:00+00:00,213.71,214.725,213.64,214.725,4292
2026-02-09 15:02:00+00:00,214.695,214.695,213.54,213.795,3142
2026-02-09 15:03:00+00:00,213.81,214.39,213.5,214.27,2246
2026-02-09 15:04:00+00:00,214.385,214.465,214.26,214.405,2237
2026-02-09 15:05:00+00:00,214.39,214.5,214.24,214.46,1586
2026-02-09 15:06:00+00:00,214.425,215.22,214.425,215.04,1842
2026-02-09 15:07:00+00:00,214.99,214.99,214.76,214.76,621
2026-02-09 15:08:00+00:00,214.66,214.84,214.57,214.84,1312
2026-02-09 15:09:00+00:00,214.86,214.86,214.28,214.36,1916
2026-02-09 15:10:00+00:00,214.6,214.6,214.3,214.4,1057
2026-02-09 15:11:00+00:00,214.24,214.24,213.75,213.79,2679
2026-02-09 15:12:00+00:00,213.74,213.84,213.43,213.715,3761
2026-02-09 15:13:00+00:00,213.87,213.87,213.54,213.575,2167
2026-02-09 15:14:00+00:00,213.62,214.005,213.52,213.86,4249
2026-02-09 15:15:00+00:00,213.91,214.15,213.9,213.9,1969
2026-02-09 15:16:00+00:00,213.92,213.92,213.455,213.49,2370
2026-02-09 15:17:00+00:00,213.65,213.65,213.5,213.5,613
2026-02-09 15:18:00+00:00,213.45,213.45,213.3,213.355,2461
2026-02-09 15:19:00+00:00,213.26,213.495,213.18,213.25,1838
2026-02-09 15:20:00+00:00,213.43,213.7,213.43,213.7,1803
2026-02-09 15:21:00+00:00,213.72,213.73,213.38,213.38,3933
2026-02-09 15:22:00+00:00,213.295,213.295,212.78,213.025,5476
2026-02-09 15:23:00+00:00,212.84,213.11,212.78,212.895,2853
2026-02-09 15:24:00+00:00,212.74,212.77,212.345,212.575,1475
2026-02-09 15:25:00+00:00,212.67,212.8,212.65,212.69,629
2026-02-09 15:26:00+00:00,212.47,212.47,212.345,212.41,1013
2026-02-09 15:27:00+00:00,212.46,212.72,212.35,212.35,1123
2026-02-09 15:28:00+00:00,212.49,212.545,212.21,212.21,798
2026-02-09 15:29:00+00:00,212.16,212.615,212.14,212.24,2729
2026-02-09 15:30:00+00:00,212.445,212.84,212.445,212.635,1880
2026-02-09 15:31:00+00:00,212.76,213.49,212.76,213.46,1320
2026-02-09 15:32:00+00:00,213.31,213.615,213.31,213.615,897
2026-02-09 15:33:00+00:00,213.69,213.69,213.49,213.49,610
2026-02-09 15:34:00+00:00,213.61,213.61,213.39,213.395,1650
2026-02-09 15:35:00+00:00,213.52,214.345,213.52,214.11,2541
2026-02-09 15:36:00+00:00,214.26,214.29,213.94,214.25,2734
2026-02-09 15:37:00+00:00,214.34,214.78,214.335,214.68,1462
2026-02-09 15:38:00+00:00,214.71,214.72,214.65,214.695,751
2026-02-09 15:39:00+00:00,214.63,214.66,214.3,214.32,1588
2026-02-09 15:40:00+00:00,214.25,214.5,214.25,214.49,2244
2026-02-09 15:41:00+00:00,214.5,214.81,214.5,214.59,2056
2026-02-09 15:42:00+00:00,214.61,214.705,214.61,214.69,684
2026-02-09 15:43:00+00:00,214.59,214.635,214.48,214.635,852
2026-02-09 15:44:00+00:00,214.75,214.75,214.665,214.74,488
2026-02-09 15:45:00+00:00,214.655,214.755,214.6,214.71,1305
2026-02-09 15:46:00+00:00,214.46,214.54,214.35,214.54,1315
2026-02-09 15:47:00+00:00,214.63,214.81,214.63,214.81,1021
2026-02-09 15:48:00+00:00,214.87,214.87,214.57,214.63,1362
2026-02-09 15:49:00+00:00,214.62,214.885,214.62,214.885,838
2026-02-09 15:50:00+00:00,214.98,215.205,214.955,215.06,1263
2026-02-09 15:51:00+00:00,215.13,215.13,214.91,215.08,1730
2026-02-09 15:52:00+00:00,215.25,215.515,215.25,215.515,767
2026-02-09 15:53:00+00:00,215.385,215.385,214.96,214.96,1578
2026-02-09 15:54:00+00:00,214.98,215.14,214.98,215.14,1666
2026-02-09 15:55:00+00:00,215.145,215.32,215.13,215.195,1653
2026-02-09 15:56:00+00:00,215.285,215.66,215.285,215.66,1033
2026-02-09 15:57:00+00:00,215.68,215.85,215.64,215.67,1764
2026-02-09 15:58:00+00:00,215.61,215.61,215.44,215.44,1765
2026-02-09 15:59:00+00:00,215.46,215.625,215.37,215.38,4504
2026-02-09 16:00:00+00:00,215.425,215.89,215.41,215.89,2415
2026-02-09 16:01:00+00:00,215.965,216.02,215.79,215.79,1844
2026-02-09 16:02:00+00:00,215.74,215.81,215.64,215.675,1132
2026-02-09 16:03:00+00:00,215.625,215.625,215.4,215.48,944
2026-02-09 16:04:00+00:00,215.59,215.59,215.22,215.22,993
2026-02-09 16:05:00+00:00,214.975,214.975,214.955,214.955,581
2026-02-09 16:06:00+00:00,215.0,215.16,214.84,215.14,1792
2026-02-09 16:07:00+00:00,215.075,215.075,215.04,215.07,471
2026-02-09 16:08:00+00:00,215.07,215.16,215.01,215.075,971
2026-02-09 16:09:00+00:00,215.075,215.14,214.935,214.935,1491
2026-02-09 16:10:00+00:00,214.93,215.05,214.89,214.99,994
2026-02-09 16:11:00+00:00,215.19,215.41,215.19,215.28,1100
2026-02-09 16:12:00+00:00,215.39,215.39,215.185,215.215,784
2026-02-09 16:13:00+00:00,215.04,215.04,214.89,214.99,1658
2026-02-09 16:14:00+00:00,215.015,215.55,215.015,215.55,2570
2026-02-09 16:15:00+00:00,215.43,215.475,215.285,215.44,1329
2026-02-09 16:16:00+00:00,215.32,215.66,215.32,215.58,922
2026-02-09 16:17:00+00:00,215.65,215.65,215.49,215.58,1347
2026-02-09 16:18:00+00:00,215.69,215.69,215.61,215.61,763
2026-02-09 16:19:00+00:00,215.55,215.55,215.32,215.32,1029
2026-02-09 16:20:00+00:00,215.33,215.34,215.28,215.34,423
2026-02-09 16:21:00+00:00,215.25,215.345,215.25,215.285,783
2026-02-09 16:22:00+00:00,215.335,215.62,215.335,215.535,596
2026-02-09 16:23:00+00:00,215.46,215.46,215.25,215.39,931
2026-02-09 16:24:00+00:00,215.45,215.62,215.45,215.58,1009
2026-02-09 16:25:00+00:00,215.52,215.57,215.375,215.375,1797
2026-02-09 16:26:00+00:00,215.39,215.46,215.38,215.46,1124
2026-02-09 16:27:00+00:00,215.515,215.64,215.495,215.64,1908
2026-02-09 16:28:00+00:00,215.675,215.82,215.61,215.73,1563
2026-02-09 16:29:00+00:00,215.715,215.75,215.35,215.35,2142
2026-02-09 16:30:00+00:00,215.25,215.53,215.25,215.53,1364
2026-02-09 16:31:00+00:00,215.505,215.805,215.5,215.7,1442
2026-02-09 16:32:00+00:00,215.645,215.845,215.635,215.845,946
2026-02-09 16:33:00+00:00,215.925,216.225,215.925,216.135,5077
2026-02-09 16:34:00+00:00,216.135,216.45,216.135,216.415,4410
2026-02-09 16:35:00+00:00,216.44,216.45,216.135,216.135,2789
2026-02-09 16:36:00+00:00,216.16,216.205,215.88,215.945,475
2026-02-09 16:37:00+00:00,215.82,215.93,215.82,215.82,959
2026-02-09 16:38:00+00:00,215.795,216.04,215.795,215.97,1241
2026-02-09 16:39:00+00:00,215.925,216.245,215.925,216.2,1268
2026-02-09 16:40:00+00:00,216.25,216.5,216.25,216.36,1719
2026-02-09 16:41:00+00:00,216.44,216.44,216.26,216.36,1127
2026-02-09 16:42:00+00:00,216.265,216.265,215.95,215.95,762
2026-02-09 16:43:00+00:00,216.08,216.13,216.015,216.12,1320
2026-02-09 16:44:00+00:00,216.12,216.135,216.01,216.01,1434
2026-02-09 16:45:00+00:00,215.995,216.135,215.99,215.99,1055
2026-02-09 16:46:00+00:00,216.125,216.14,216.03,216.065,1083
2026-02-09 16:47:00+00:00,216.065,216.36,216.065,216.24,1475
2026-02-09 16:48:00+00:00,216.24,216.27,216.18,216.27,802
2026-02-09 16:49:00+00:00,216.25,216.25,216.035,216.17,2172
2026-02-09 16:50:00+00:00,216.21,216.37,216.115,216.37,814
2026-02-09 16:51:00+00:00,216.695,216.71,216.54,216.64,908
2026-02-09 16:52:00+00:00,216.63,216.63,216.55,216.55,622
2026-02-09 16:53:00+00:00,216.4,216.4,216.185,216.185,1015
2026-02-09 16:54:00+00:00,216.22,216.265,215.92,215.92,1074
2026-02-09 16:55:00+00:00,215.94,216.19,215.88,216.18,2137
2026-02-09 16:56:00+00:00,216.21,216.21,216.11,216.11,602
2026-02-09 16:57:00+00:00,216.11,216.165,216.11,216.14,700
2026-02-09 16:58:00+00:00,216.115,216.22,216.115,216.22,467
2026-02-09 16:59:00+00:00,216.1,216.1,215.97,215.97,929
2026-02-09 17:00:00+00:00,215.94,216.09,215.78,215.98,1701
2026-02-09 17:01:00+00:00,216.08,216.08,215.95,216.04,678
2026-02-09 17:02:00+00:00,216.06,216.12,216.05,216.06,1485
2026-02-09 17:03:00+00:00,216.125,216.3,216.1,216.295,1122
2026-02-09 17:04:00+00:00,216.255,216.46,216.22,216.22,1450
2026-02-09 17:05:00+00:00,216.21,216.3,216.185,216.24,1049
2026-02-09 17:06:00+00:00,216.3,216.3,216.12,216.145,1068
2026-02-09 17:07:00+00:00,216.13,216.43,216.13,216.42,1345
2026-02-09 17:08:00+00:00,216.54,216.54,216.25,216.27,847
2026-02-09 17:09:00+00:00,216.31,216.45,216.31,216.42,773
2026-02-09 17:10:00+00:00,216.38,216.38,216.09,216.11,929
2026-02-09 17:11:00+00:00,216.145,216.16,216.055,216.095,1611
2026-02-09 17:12:00+00:00,216.095,216.21,215.93,215.985,2960
2026-02-09 17:13:00+00:00,216.08,216.26,215.97,216.09,1859
2026-02-09 17:14:00+00:00,215.97,215.97,215.86,215.86,1377
2026-02-09 17:15:00+00:00,215.845,216.115,215.845,216.09,3394
2026-02-09 17:16:00+00:00,216.07,216.25,216.03,216.14,1541
2026-02-09 17:17:00+00:00,216.26,216.27,216.07,216.18,1465
2026-02-09 17:18:00+00:00,216.41,216.55,216.41,216.51,998
2026-02-09 17:19:00+00:00,216.25,216.25,216.13,216.17,905
2026-02-09 17:20:00+00:00,216.01,216.21,215.895,216.06,1183
2026-02-09 17:21:00+00:00,216.29,216.605,216.29,216.605,668
2026-02-09 17:22:00+00:00,216.59,216.68,216.59,216.6,473
2026-02-09 17:23:00+00:00,216.625,216.7,216.54,216.63,1020
2026-02-09 17:24:00+00:00,216.655,216.77,216.6,216.65,1290
2026-02-09 17:25:00+00:00,216.63,216.63,216.585,216.585,527
2026-02-09 17:26:00+00:00,216.54,216.66,216.37,216.37,1403
2026-02-09 17:27:00+00:00,216.53,216.55,216.33,216.33,1903
2026-02-09 17:28:00+00:00,216.09,216.09,215.82,215.82,1392
2026-02-09 17:29:00+00:00,215.88,216.255,215.88,215.985,2031
2026-02-09 17:30:00+00:00,216.05,216.11,215.885,215.885,1400
2026-02-09 17:31:00+00:00,215.895,216.15,215.85,216.15,681
2026-02-09 17:32:00+00:00,216.24,216.34,216.24,216.33,387
2026-02-09 17:33:00+00:00,216.1,216.18,216.1,216.18,485
2026-02-09 17:34:00+00:00,215.995,216.0,215.78,215.78,830
2026-02-09 17:35:00+00:00,215.73,215.79,215.73,215.79,400
2026-02-09 17:36:00+00:00,215.76,215.85,215.73,215.85,2340
2026-02-09 17:37:00+00:00,215.67,215.79,215.64,215.705,1295
2026-02-09 17:38:00+00:00,215.73,215.73,215.73,215.73,100
2026-02-09 17:39:00+00:00,215.77,215.775,215.58,215.61,830
2026-02-09 17:40:00+00:00,215.635,215.72,215.59,215.615,1106
2026-02-09 17:41:00+00:00,215.65,215.665,215.58,215.665,949
2026-02-09 17:42:00+00:00,215.68,215.68,215.66,215.66,300
2026-02-09 17:43:00+00:00,215.635,215.76,215.59,215.76,1019
2026-02-09 17:44:00+00:00,215.82,215.84,215.6,215.6,1041
2026-02-09 17:45:00+00:00,215.66,215.66,215.63,215.64,786
2026-02-09 17:46:00+00:00,215.46,215.495,215.37,215.37,2304
2026-02-09 17:47:00+00:00,215.5,215.57,215.49,215.57,723
2026-02-09 17:48:00+00:00,215.55,215.6,215.505,215.6,608
2026-02-09 17:49:00+00:00,215.65,215.73,215.65,215.73,799
2026-02-09 17:50:00+00:00,215.53,215.53,215.53,215.53,274
2026-02-09 17:51:00+00:00,215.52,215.52,215.455,215.52,761
2026-02-09 17:52:00+00:00,215.59,215.68,215.58,215.58,735
2026-02-09 17:53:00+00:00,215.53,215.555,215.53,215.555,422
2026-02-09 17:54:00+00:00,215.46,215.46,215.46,215.46,543
2026-02-09 17:55:00+00:00,215.465,215.49,215.46,215.46,653
2026-02-09 17:56:00+00:00,215.53,215.53,215.52,215.52,485
2026-02-09 17:57:00+00:00,215.5,215.55,215.5,215.55,675
2026-02-09 17:58:00+00:00,215.56,215.56,215.43,215.43,1076
2026-02-09 17:59:00+00:00,215.46,215.66,215.46,215.57,962
2026-02-09 18:00:00+00:00,215.52,215.61,215.52,215.55,800
2026-02-09 18:01:00+00:00,215.55,215.55,215.425,215.485,1053
2026-02-09 18:02:00+00:00,215.55,215.67,215.52,215.67,1065
2026-02-09 18:03:00+00:00,215.555,215.885,215.555,215.885,2827
2026-02-09 18:04:00+00:00,215.92,216.16,215.795,215.83,3909
2026-02-09 18:05:00+00:00,215.83,216.0,215.69,215.98,3983
2026-02-09 18:06:00+00:00,216.01,216.15,215.925,216.15,2924
2026-02-09 18:07:00+00:00,216.175,216.27,216.15,216.26,1368
2026-02-09 18:08:00+00:00,216.235,216.235,215.975,216.18,5149
2026-02-09 18:09:00+00:00,216.15,216.15,215.79,215.87,1512
2026-02-09 18:10:00+00:00,215.85,215.85,215.69,215.74,685
2026-02-09 18:11:00+00:00,215.79,215.82,215.64,215.64,1156
2026-02-09 18:12:00+00:00,215.595,215.595,215.36,215.36,599
2026-02-09 18:13:00+00:00,215.415,215.415,215.31,215.345,671
2026-02-09 18:14:00+00:00,215.365,215.55,215.365,215.42,2265
2026-02-09 18:15:00+00:00,215.215,215.215,215.11,215.11,1963
2026-02-09 18:16:00+00:00,215.14,215.27,215.14,215.185,1067
2026-02-09 18:17:00+00:00,215.14,215.21,215.095,215.115,3749
2026-02-09 18:18:00+00:00,215.11,215.23,215.11,215.23,1547
2026-02-09 18:19:00+00:00,215.15,215.16,215.075,215.16,1756
2026-02-09 18:20:00+00:00,215.25,215.47,215.25,215.44,2599
2026-02-09 18:21:00+00:00,215.59,215.59,214.35,214.645,8665
2026-02-09 18:22:00+00:00,214.63,215.04,214.63,214.965,2924
2026-02-09 18:23:00+00:00,215.0,215.26,215.0,215.26,1477
2026-02-09 18:24:00+00:00,215.46,215.91,215.46,215.85,2611
2026-02-09 18:25:00+00:00,215.78,215.79,215.29,215.29,1210
2026-02-09 18:26:00+00:00,215.445,215.445,214.815,214.815,1198
2026-02-09 18:27:00+00:00,215.01,215.16,214.905,215.16,609
2026-02-09 18:28:00+00:00,215.11,215.11,215.1,215.1,763
2026-02-09 18:29:00+00:00,215.22,215.28,215.22,215.28,533
2026-02-09 18:30:00+00:00,215.22,215.22,215.08,215.125,638
2026-02-09 18:31:00+00:00,215.28,215.31,215.28,215.3,698
2026-02-09 18:32:00+00:00,215.46,215.545,215.46,215.545,463
2026-02-09 18:33:00+00:00,215.475,215.73,215.47,215.73,1835
2026-02-09 18:34:00+00:00,215.71,215.74,215.615,215.615,2725
2026-02-09 18:35:00+00:00,215.62,215.92,215.605,215.92,1664
2026-02-09 18:36:00+00:00,215.83,215.83,215.76,215.83,400
2026-02-09 18:37:00+00:00,215.795,215.825,215.75,215.75,1022
2026-02-09 18:38:00+00:00,215.815,215.815,215.7,215.71,548
2026-02-09 18:39:00+00:00,215.88,215.94,215.88,215.94,217
2026-02-09 18:40:00+00:00,216.17,216.26,216.085,216.25,1275
2026-02-09 18:41:00+00:00,216.2,216.39,216.2,216.39,1192
2026-02-09 18:42:00+00:00,216.33,216.355,216.28,216.355,579
2026-02-09 18:43:00+00:00,216.36,216.36,216.33,216.355,553
2026-02-09 18:44:00+00:00,216.46,216.46,216.42,216.42,474
2026-02-09 18:45:00+00:00,216.505,216.52,216.3,216.3,604
2026-02-09 18:47:00+00:00,216.31,216.425,216.18,216.425,1909
2026-02-09 18:48:00+00:00,216.48,216.48,216.38,216.415,811
2026-02-09 18:49:00+00:00,216.515,216.54,216.47,216.54,670
2026-02-09 18:50:00+00:00,216.485,216.485,216.12,216.15,938
2026-02-09 18:51:00+00:00,216.22,216.29,216.18,216.29,826
2026-02-09 18:52:00+00:00,216.79,216.89,216.76,216.795,3025
2026-02-09 18:53:00+00:00,216.775,216.84,216.73,216.81,618
2026-02-09 18:54:00+00:00,216.865,216.87,216.72,216.75,1412
2026-02-09 18:55:00+00:00,216.655,216.655,216.52,216.52,757
2026-02-09 18:56:00+00:00,216.51,216.64,216.4,216.63,1933
2026-02-09 18:57:00+00:00,216.535,216.72,216.525,216.715,2360
2026-02-09 18:58:00+00:00,216.735,216.805,216.7,216.735,7020
2026-02-09 18:59:00+00:00,216.48,216.55,216.47,216.55,709
2026-02-09 19:00:00+00:00,216.54,216.565,216.505,216.565,652
2026-02-09 19:01:00+00:00,216.53,216.72,216.53,216.72,916
2026-02-09 19:02:00+00:00,216.68,216.82,216.68,216.81,1459
2026-02-09 19:03:00+00:00,216.85,216.87,216.795,216.795,2050
2026-02-09 19:04:00+00:00,216.83,216.85,216.8,216.835,924
2026-02-09 19:05:00+00:00,216.75,216.95,216.69,216.95,3932
2026-02-09 19:06:00+00:00,216.96,216.96,216.735,216.81,3593
2026-02-09 19:07:00+00:00,216.825,216.955,216.805,216.84,6313
2026-02-09 19:08:00+00:00,216.805,217.03,216.805,216.86,7249
2026-02-09 19:09:00+00:00,216.85,216.85,216.68,216.68,778
2026-02-09 19:10:00+00:00,216.655,216.78,216.655,216.78,653
2026-02-09 19:11:00+00:00,216.75,216.76,216.75,216.75,727
2026-02-09 19:12:00+00:00,216.64,216.67,216.64,216.66,832
2026-02-09 19:13:00+00:00,216.87,217.165,216.87,217.165,5758
2026-02-09 19:14:00+00:00,217.18,217.225,216.925,216.925,5729
2026-02-09 19:16:00+00:00,216.96,217.2,216.93,217.2,1532
2026-02-09 19:17:00+00:00,217.12,217.12,217.04,217.05,802
2026-02-09 19:18:00+00:00,217.055,217.055,216.9,216.9,822
2026-02-09 19:19:00+00:00,216.85,216.87,216.85,216.87,409
2026-02-09 19:20:00+00:00,217.015,217.065,217.015,217.035,446
2026-02-09 19:21:00+00:00,217.02,217.02,216.93,216.93,2122
2026-02-09 19:22:00+00:00,216.87,216.87,216.825,216.83,542
2026-02-09 19:23:00+00:00,216.9,217.065,216.9,217.065,581
2026-02-09 19:24:00+00:00,217.04,217.185,217.04,217.155,843
2026-02-09 19:25:00+00:00,217.17,217.17,217.11,217.125,530
2026-02-09 19:26:00+00:00,217.17,217.18,217.14,217.175,513
2026-02-09 19:27:00+00:00,217.175,217.21,217.17,217.17,887
2026-02-09 19:28:00+00:00,217.235,217.29,217.235,217.29,459
2026-02-09 19:29:00+00:00,217.38,217.38,217.16,217.26,1320
2026-02-09 19:30:00+00:00,217.295,217.39,217.24,217.245,1652
2026-02-09 19:31:00+00:00,217.315,217.345,217.24,217.345,1042
2026-02-09 19:32:00+00:00,217.32,217.34,217.32,217.33,670
2026-02-09 19:33:00+00:00,217.315,217.425,217.315,217.33,972
2026-02-09 19:34:00+00:00,217.35,217.36,217.35,217.36,617
2026-02-09 19:35:00+00:00,217.355,217.405,217.33,217.385,1229
2026-02-09 19:36:00+00:00,217.44,217.485,217.43,217.43,607
